0.777617   0.95353   1.04462   1.09015
2.02071   0.743585   0.795511   0.979027
3.28615   1.58077   0.65422   1.15475
0.378125   0.298625   0.851498   0.890462
1.31378   0.21233   1.13206   1.06625
0.887568   0.590198   1.01181   0.829089
0.889051   1.03023   0.483211   1.03875
3.73979   0.654273   0.890845   0.790593
1.43656   0.908187   0.969814   0.90497
0.880574   0.450811   1.07487   1.02013
3.29771   0.617823   0.895684   1.03839
1.23539   0.647581   0.756038   1.25942
0.464818   1.85414   0.766126   0.918182
1.05064   0.402055   1.16833   1.01075
0.572836   1.20192   1.76348   0.921159
1.24151   0.169768   0.82814   1.00113
1.55949   0.445401   0.997759   0.962365
2.32459   1.36983   0.729744   0.924699
1.28104   0.724498   0.774177   0.934428
0.356134   0.156879   1.00885   0.863096
0.659697   1.76104   0.696129   1.19232
0.0772524   1.87597   1.26791   1.11895
0.413297   0.285853   0.820281   0.940338
0.945713   0.811901   0.499806   0.852755
2.92147   1.06216   0.797612   1.07793
0.781981   1.1591   1.06019   1.21057
0.751627   0.745338   0.5407   1.04145
1.08907   1.46338   0.75549   1.14031
1.16987   0.48479   0.946075   1.00074
0.447657   1.90304   1.12258   1.10622
1.71165   0.334012   0.931292   0.970338
0.854149   1.36691   1.46544   1.0075
3.48848   0.630428   0.529525   0.865975
0.166199   0.0675193   1.01974   0.903277
1.29333   0.249265   0.989048   1.07448
0.112056   1.0229   0.766807   0.970268
0.799604   1.28678   0.930157   0.856082
0.881873   0.899394   1.99777   1.02108
0.331372   2.59252   1.22254   1.03441
2.66711   0.594987   0.551191   0.980594
1.11552   0.929334   1.06811   1.07795
1.47499   1.15061   0.639807   0.894384
0.019749   0.968073   0.754456   0.939228
2.57232   0.773067   1.37095   0.969585
1.88038   3.56645   0.550188   1.12845
0.605046   0.439712   1.02202   0.938273
4.28293   0.817773   1.03781   1.09297
0.0058745   1.03543   0.824414   0.876793
1.4219   0.661173   0.761788   1.04471
0.998165   2.24721   1.36123   1.0602
1.33817   0.451431   0.745675   0.917869
1.56854   0.309863   1.07725   0.985109
0.893565   0.288058   0.736386   0.995324
0.50914   0.868931   0.804481   1.15016
0.69308   0.413671   0.589227   1.09965
1.1913   0.673077   1.01541   1.14
0.0543766   0.727708   0.388544   0.852829
1.0667   3.35565   1.31934   0.894383
0.704184   1.38322   0.528643   1.02802
1.6423   0.807181   0.575899   1.06418
0.196611   0.27225   1.29482   1.14603
1.93576   0.644155   0.864144   0.906909
1.50503   1.13022   1.17779   0.997374
0.393694   0.961238   1.0948   0.997382
3.2202   0.610261   0.848725   1.18154
0.702574   1.05696   0.844185   0.949652
0.297169   1.31675   1.34372   0.856014
1.57721   1.09336   1.07026   0.968207
2.03863   0.627314   0.993777   1.1028
0.841356   1.36818   0.799121   0.924243
0.480831   1.29625   0.916626   1.12184
0.917435   0.399009   1.72479   1.01217
0.452903   0.642707   0.842127   0.992258
0.768942   1.58759   2.08143   1.10792
0.316366   0.663979   1.10889   0.983246
0.00850384   0.390573   0.954953   1.10215
0.316581   0.761584   0.753966   0.97888
0.700343   0.615229   1.48378   1.07067
0.0363555   1.33426   0.791719   1.15796
0.623417   0.228538   1.21902   1.15461
0.443805   1.21693   1.0112   1.02069
0.570019   0.126312   0.665523   1.00372
0.00751438   1.10882   0.658665   0.961578
0.380857   0.9964   0.96082   1.03689
2.14962   5.71501   0.795786   0.884804
0.781913   1.23904   1.02872   0.928318
1.21554   1.57991   1.45724   0.992926
0.0730754   0.656094   0.618782   0.895137
0.234678   2.12521   1.47775   0.96691
0.920026   0.981376   0.793303   1.26455
2.45265   1.04487   0.936511   1.01291
0.392824   0.175922   0.810949   0.973532
2.47908   0.344717   0.749706   1.1523
1.28231   0.237885   0.91092   0.899875
1.10842   0.969152   0.763836   0.966147
3.60387   1.08052   1.2454   0.918344
1.49819   0.723717   0.851452   0.895544
1.2354   0.78148   2.12625   0.961879
0.0899524   0.343821   1.10875   0.905821
1.48003   0.045546   1.08769   1.03457
0.820628   1.12361   1.10398   1.14669
0.308558   1.76469   1.77943   0.985313
1.31719   1.00794   1.45482   0.837383
2.32118   0.64272   1.01664   1.20255
0.274405   0.131828   0.946984   1.14311
0.00861099   0.637285   0.982291   0.963729
1.1361   0.684982   0.723121   0.998187
1.41118   0.674548   0.942913   0.973098
1.14392   0.102015   0.786286   1.07211
0.0982696   1.55775   0.675233   1.02201
0.749912   0.289336   0.785724   1.01457
0.306456   0.320524   1.31855   0.903324
0.556444   1.89244   1.03394   1.05472
0.179544   0.617281   0.788093   1.02545
0.369085   1.15457   0.914406   0.990802
0.0689839   0.666797   1.25062   1.05636
0.729297   3.33341   0.945079   0.955874
2.33933   0.369404   1.53375   0.975677
0.315666   0.69363   0.480931   1.00587
1.04752   0.39063   0.557181   1.0741
0.343455   0.597902   1.14204   1.00047
0.647727   0.432307   0.686158   0.988043
0.391575   0.897425   0.828399   1.01203
0.0590465   1.49394   0.903549   0.841163
0.428994   1.19103   1.03238   0.863689
0.19995   0.631422   0.981975   0.950244
1.26956   0.674261   0.978291   0.764506
0.298783   0.692131   0.930184   0.845409
0.177645   0.557197   1.33533   0.967265
0.479908   0.504741   0.897735   0.957561
1.56565   0.905265   0.937541   0.859675
0.0496187   0.218558   1.0836   1.14071
0.445161   1.85194   0.984107   1.06891
1.58006   0.78095   0.507622   1.00627
0.0598545   0.296719   0.700406   0.945851
0.22714   2.54317   0.950983   1.037
0.317497   0.497197   0.517423   0.989344
0.0957517   0.758019   0.933806   0.954513
0.359235   0.565373   0.902975   1.00706
0.334394   1.49577   0.812462   1.08656
2.69528   0.928418   0.74237   1.01178
4.47591   0.560965   0.958465   0.927576
0.842505   0.558503   1.6658   0.984088
0.131808   1.62314   1.93909   0.935454
1.31056   0.732857   1.23896   1.10469
0.172461   1.19672   0.488711   1.05579
0.363254   0.195614   1.43472   1.08697
2.50302   2.18046   0.682066   1.01943
0.639235   0.800182   1.38779   1.00135
1.36644   0.358541   1.19252   1.05079
0.57626   2.91447   1.57223   1.0791
0.661584   0.194114   0.756846   0.908501
1.13902   1.5414   1.21791   0.740224
0.829649   2.0136   0.85676   0.800676
0.7958   0.198327   0.850925   0.987144
0.496992   1.79925   0.993993   1.09188
0.711084   0.342625   0.995689   0.912848
0.704857   0.278979   1.19489   0.981467
1.95387   0.702531   1.05554   1.15255
0.329306   1.71261   0.984766   1.16396
0.970351   0.427755   1.56004   1.01734
1.3736   0.424206   1.16998   1.02455
0.590221   0.349394   1.08428   0.875583
2.34463   0.794388   0.987631   0.85328
0.385278   1.15421   0.890415   0.75176
0.35668   1.4064   0.69313   0.949342
1.2404   0.515877   0.657681   1.02927
1.14109   0.858222   1.12989   0.978068
0.0713023   1.46302   0.795022   0.974648
1.17018   0.457753   0.583639   0.91188
1.10962   1.20215   0.568824   0.902733
0.576634   1.01379   1.32071   0.972943
0.878516   1.33809   0.896398   1.05748
0.247646   0.77031   0.836057   0.851989
0.718361   0.502194   0.988583   0.831601
0.444156   0.91541   1.30208   0.997458
0.99177   1.20838   0.960325   0.990297
1.83173   1.228   1.35038   1.03982
0.173094   2.05338   1.05176   1.17484
0.00948724   0.454092   2.10529   1.07275
1.17773   0.204193   0.832404   1.08495
0.0882919   1.24392   1.38908   0.941018
0.0857019   1.59404   0.835778   1.1041
3.37862   1.86544   0.669241   1.10328
0.419651   1.17749   0.965918   1.05775
0.281568   1.11995   0.414241   1.03587
1.66306   0.9773   1.02953   0.989205
0.60227   0.228356   0.596056   0.926064
0.258414   1.31488   1.17964   0.892128
2.99702   0.194831   0.616522   0.988225
0.535274   0.497372   1.44658   1.10969
0.325344   0.620189   1.7296   0.997026
1.2485   0.294385   1.24539   0.99297
1.67578   0.670472   0.80916   1.08197
1.05139   0.14486   1.54545   0.962334
0.145846   1.00841   0.843958   0.925583
2.29708   0.821478   0.864592   0.844489
1.90819   0.655438   0.990048   0.969771
0.977045   2.7737   1.58389   1.09471
0.125174   0.307097   1.07543   0.923733
0.240019   1.1198   0.650204   1.20183
0.0695338   0.511339   0.85904   1.08242
5.4731   0.579009   0.960638   0.93206
0.722827   1.04394   0.805594   1.16834
1.17163   1.30119   0.970247   1.06512
2.17375   0.637882   0.821554   1.02285
0.678255   0.227096   0.871954   0.819366
0.150207   2.29312   1.4073   0.952699
0.307405   1.08141   0.766348   1.07224
0.225704   1.81142   1.30257   1.04264
0.267761   0.18278   0.659577   0.705866
0.489565   1.61055   0.798185   0.971321
0.479388   0.228829   0.936894   1.03423
0.422702   0.132544   0.582299   0.991682
0.17096   1.11892   0.862232   0.936736
3.63061   0.622209   0.879069   0.987719
1.13709   0.841863   1.12603   0.952205
0.807117   0.243422   0.774973   0.867058
0.277826   1.41176   1.27887   1.07268
0.116035   1.03832   0.952385   1.0379
1.37372   3.14055   0.864433   0.91484
0.197981   1.46868   0.853779   1.0225
1.40382   0.478313   0.311075   1.02118
0.111069   0.101094   0.970005   1.11508
0.486403   0.168279   0.861902   0.888698
2.48547   1.13639   1.06053   0.919183
0.162179   0.123372   0.800267   1.02418
1.96699   0.966774   1.30828   1.19851
1.2215   0.32535   0.39942   0.931924
0.899582   0.292425   0.892158   1.04133
0.653952   0.318428   1.34006   1.03577
0.164499   0.649506   1.02618   1.11258
2.08354   0.523595   0.976571   1.16686
0.409295   0.497352   0.834235   1.00795
0.24275   0.416262   0.908697   0.944394
0.362967   0.759395   0.968666   1.04169
0.652025   0.508111   1.07561   0.898404
3.53639   0.327778   0.923132   1.05794
0.56338   1.93951   0.86559   1.03961
2.82478   0.726988   1.29687   1.05939
0.317587   2.2056   1.2576   0.840116
0.193046   1.06434   1.24849   0.863648
2.12706   0.10462   1.03569   0.975676
1.28517   0.109643   1.40526   1.01476
0.585046   2.19881   0.878748   1.25043
1.42727   1.08825   0.434847   0.873732
1.84623   0.635433   0.701669   0.937729
3.37609   1.71893   0.916201   1.07172
0.159314   1.21231   0.750246   0.906735
0.434635   0.884498   1.32852   0.879089
1.30314   0.252043   0.938234   1.02198
1.64297   1.17712   0.806423   0.957505
1.29976   0.141351   0.899203   1.07156
0.238849   1.74494   0.84008   0.775911
2.21652   1.22622   0.609208   0.892741
0.525673   0.508749   1.22739   0.96427
0.380955   0.26338   0.692369   0.981613
1.07964   0.787824   1.11979   0.969678
0.0358771   1.61812   1.79674   1.16799
2.22941   1.54003   0.376149   1.00785
2.14443   0.181959   1.02704   0.995649
0.169841   2.45977   1.0824   1.13347
0.0959213   1.47566   1.0622   0.872285
3.32105   1.02722   0.601577   0.855102
1.19489   0.512998   0.880507   1.05491
0.0829266   0.428063   0.652786   0.956407
2.071   1.62992   1.36939   0.871887
0.609885   1.00118   0.703091   0.83524
2.85653   0.844312   0.624386   1.12203
0.168795   1.00498   1.22401   1.07732
0.685312   0.537856   0.741441   1.10602
0.207601   0.486691   0.581225   1.06861
0.015203   0.685134   1.12911   0.933023
2.10534   1.02342   0.558374   1.12629
0.358772   0.431482   1.2531   0.82254
0.109499   1.62895   0.911397   0.937084
0.0751055   0.0959875   0.58271   1.00819
0.780093   0.15911   0.959883   1.00218
0.51099   0.13425   0.994992   0.964729
0.0212475   3.5182   0.998645   1.11536
1.078   1.08045   0.61531   1.07307
0.162631   0.557457   0.841779   1.04045
0.0774858   1.29679   0.861931   0.780905
0.235384   1.759   1.32098   1.10281
1.07385   1.94718   0.645546   1.11369
2.01845   0.94391   1.46426   1.29297
0.0532916   0.948693   0.542896   1.04333
0.681567   0.694285   1.05529   0.929914
0.345802   0.941141   0.72669   0.899626
0.256325   0.356926   0.756619   0.983099
0.767914   1.2472   1.01407   0.841051
1.18226   1.19164   1.09882   1.07385
0.169773   4.02383   1.24984   0.943462
0.397229   1.46414   1.11068   0.85713
4.31107   0.495448   0.883402   0.876915
0.537663   1.26698   0.721315   0.987939
3.03644   0.728248   0.996717   1.02141
0.115943   1.61466   0.891723   0.904771
1.83081   0.473971   0.572641   1.08462
0.177247   0.185817   1.5525   0.866058
0.379286   1.26934   1.80873   0.957559
1.04742   0.968607   0.952303   1.04277
0.028824   2.24249   0.614737   0.837427
0.101841   0.446965   0.789458   1.02033
0.422328   0.741574   0.606546   0.845961
1.37721   1.29399   1.31814   0.952156
0.724677   0.955462   1.32727   1.10527
2.15842   2.35074   0.931014   0.965968
0.675773   1.6532   1.04208   1.07716
1.61104   2.57252   1.0067   0.90912
1.37531   2.29129   1.20594   0.983801
1.71586   2.24553   0.953005   0.893181
1.408   0.853538   0.622036   1.03986
0.794206   0.0766058   0.600895   1.04302
0.738002   1.30201   1.13069   1.12283
1.12987   0.731323   1.43151   0.865837
1.08651   0.409114   1.75996   1.0399
1.26821   1.21834   0.820505   0.911632
0.232227   0.527116   1.42338   0.818297
2.20329   0.431066   0.548838   0.97503
0.907659   0.398012   1.09055   1.1233
0.0797541   0.380739   1.82295   0.949562
0.499485   1.69375   0.978198   1.25649
2.1875   0.655006   0.637288   0.9732
0.721565   0.335867   1.03008   1.0071
3.82294   1.90544   0.901663   0.915893
0.237423   1.32968   0.701367   1.0988
0.997328   0.470101   0.756997   1.02132
3.76316   0.463544   1.67355   1.1216
0.435121   0.353822   0.82588   1.00605
1.95788   0.161387   1.49509   1.10792
0.17389   1.54794   1.17783   0.838366
0.611782   0.243629   0.928292   1.00084
0.0247544   0.790667   0.5345   0.920647
2.55914   1.22064   1.11534   0.929694
1.25201   0.694879   1.23291   1.05497
2.12341   0.458008   0.680288   0.979899
0.815093   1.00503   1.32082   0.85479
0.508703   1.96728   0.781708   1.10831
0.971064   0.773965   1.48062   0.921554
1.80915   1.48014   0.89327   0.872524
0.25758   0.677758   0.836599   0.97098
1.32382   0.825741   0.77823   1.08362
0.859093   0.453798   0.825446   0.944708
0.782954   0.850378   1.30282   1.07113
0.386353   0.252873   0.927972   1.08898
0.893738   1.058   0.976422   0.874019
0.792747   0.264835   1.16819   0.984833
1.21202   0.77543   0.792242   0.899182
0.826456   0.413424   0.632945   1.01954
0.820221   1.61507   0.79597   1.11528
0.930879   0.501136   1.22597   1.07542
0.567566   1.68715   1.40898   0.890043
0.0369059   0.521757   1.11393   0.820731
1.72165   2.834   1.26551   1.05851
0.434414   0.761972   0.933579   0.944139
0.790531   0.400855   1.12902   1.00477
0.280179   0.598634   1.39442   0.983261
0.41568   2.76744   1.24215   0.92051
0.0219267   1.02734   0.985311   0.894573
2.10636   0.827604   1.01331   1.0528
2.0741   0.707353   0.955174   1.01879
2.8748   0.247365   0.906721   1.04411
0.0586509   0.837368   0.826461   1.10988
0.140534   0.901733   0.973785   1.04568
0.0601635   2.91917   1.24821   1.01286
0.641743   0.710664   1.15378   0.929211
0.156336   1.06492   0.725295   1.0266
1.70156   1.89148   2.00339   1.14592
0.377479   0.434136   1.18449   0.934054
1.67749   2.31919   0.782427   0.942394
0.0698349   1.08268   1.08696   0.93858
0.214951   0.773175   1.06904   0.990356
0.758289   1.05274   0.853686   1.03997
0.145985   0.204638   1.1073   1.0349
2.40188   1.0189   0.527564   1.19263
0.5426   0.224764   0.892283   0.991323
0.135693   1.13128   1.21439   0.963036
0.305938   0.604303   1.09389   1.07681
0.289618   0.0179117   1.17283   0.9033
0.201138   0.801393   1.74034   0.993885
0.487187   0.964789   0.541598   1.04613
5.24771   3.25993   0.759301   1.05584
0.0949182   1.70974   0.881906   1.2039
0.457355   1.0348   0.79827   1.07274
1.40972   0.605557   0.711786   1.06342
0.0570653   0.389151   1.22255   0.873589
2.07635   1.2883   0.64546   0.965849
0.559335   1.40792   0.735461   1.12484
3.61823   2.5102   1.30001   1.02626
1.19601   3.72357   1.12544   0.92429
1.42848   0.714855   0.916067   1.09007
0.717772   0.565714   0.808734   0.900821
0.0309353   0.618417   1.21831   0.909864
0.909681   0.155761   1.14455   0.996791
3.88255   0.841814   0.919396   1.27444
0.198163   1.2434   1.65095   1.04643
0.876721   0.314576   0.587622   0.988754
1.14672   1.19763   0.773133   1.17624
4.00201   1.31824   0.845677   1.13465
0.293861   0.737306   0.836982   0.841126
0.0418692   0.269251   1.18004   1.04388
1.72797   0.799083   1.0105   1.03858
0.277834   1.62502   0.596974   0.919845
1.52308   0.397831   0.904731   0.928009
1.01647   1.31916   0.811641   1.14013
0.441345   0.861828   1.37414   0.992291
1.09391   0.406796   0.601449   0.96584
0.815835   0.519354   0.608128   0.97782
1.95206   0.679209   0.997255   0.955325
0.696752   0.787494   0.954661   0.996148
0.275165   0.969088   0.619569   0.934512
3.00904   1.3024   1.28739   1.0982
1.87778   0.345122   1.41931   1.13843
0.677958   1.61814   1.28273   0.81645
2.10578   0.707304   0.403465   0.979969
1.56194   0.486709   1.14993   1.11223
0.822128   0.49104   1.73373   1.00843
0.663333   0.139676   0.833454   1.15649
0.480964   0.764799   0.985977   1.058
0.805096   4.10128   1.75514   1.04316
0.546338   1.94312   1.17418   1.06225
1.56942   2.25911   0.90018   1.05826
1.19727   1.77814   1.44097   0.97549
1.33007   1.15355   0.777514   0.973747
1.41226   0.898668   1.32165   0.988664
2.08461   0.473797   0.989558   1.04679
0.761846   1.71559   0.924196   1.00658
0.926839   1.02419   1.1292   1.14151
0.427315   0.687888   0.662633   0.935262
0.0228074   1.83591   0.860045   1.00132
2.62914   1.96115   0.745836   0.920886
0.0469881   0.65436   1.38542   1.0353
0.577172   0.707818   0.595189   0.94861
4.88147   0.889992   0.733361   1.03696
0.848449   0.565349   1.15366   0.954863
0.33644   0.66562   0.91689   0.897497
1.02226   0.149245   1.18797   1.06944
1.84509   1.39565   1.08541   0.923566
1.14142   0.742224   0.888723   1.20881
0.195781   1.40915   0.750087   0.935271
0.952295   1.65683   0.740867   1.10506
0.106255   2.28731   0.811537   1.16081
1.33864   0.243988   0.615766   1.00624
1.2067   0.994396   0.721622   1.06016
0.306463   1.80552   1.28774   0.994198
0.691338   1.03137   0.852503   1.05005
2.73605   1.43181   1.0495   0.809559
0.528711   0.408558   1.2086   0.993287
1.14007   0.498159   1.21385   0.955573
0.464025   1.23397   0.48819   0.974263
1.34764   1.42041   1.15604   0.962225
1.67023   0.435569   1.17098   1.04784
0.237713   0.764274   0.73047   1.00304
3.16904   1.13128   0.985597   0.85642
1.29629   0.504882   0.856537   1.28742
2.71076   1.94864   0.75125   0.939213
4.26754   0.969423   0.777041   1.15834
0.332357   0.508589   0.980193   0.898248
0.0960274   0.692081   0.950351   1.08832
0.768734   0.724155   1.34598   1.0322
2.09649   2.7581   1.44503   1.12906
1.10532   0.899551   1.15497   1.0133
0.951023   1.00104   0.860189   0.986606
0.195651   2.29314   0.575017   1.15897
0.569486   0.234698   1.28307   0.971356
1.5096   0.22734   0.982546   0.998796
0.100549   0.12827   1.47276   1.01386
0.40577   0.578939   1.19178   1.15164
0.717175   1.15543   0.898713   0.886855
0.225757   0.611556   0.84494   0.924378
0.683313   1.3269   0.475465   1.04697
0.862583   0.223831   0.635498   1.08585
0.380398   0.776157   0.592996   1.02073
2.11211   0.411302   1.3468   0.909395
0.369067   1.33137   0.894488   1.07883
1.46412   0.470193   1.07197   0.972175
0.113455   0.4024   0.578786   0.927313
0.303298   0.445239   1.1754   0.963411
1.20385   0.196657   0.628676   1.01157
1.44595   1.52088   1.1476   0.934269
1.98465   1.06557   1.31003   0.908115
0.167537   0.544061   0.748804   1.0731
0.132764   0.443352   0.749245   0.948005
0.744588   0.549136   0.352025   1.11144
0.803748   0.220532   1.06904   0.941574
0.239616   1.35205   1.35328   0.99273
0.883018   0.400576   1.00266   1.06693
1.70703   1.91523   0.627255   1.10985
0.228536   0.730269   1.05203   1.0197
0.702348   0.229187   1.00029   1.34921
0.511739   0.252102   0.543364   0.772713
0.119481   0.636367   0.648424   1.19022
0.43566   0.308476   0.767683   1.07326
0.205164   0.883202   0.405841   0.866688
0.942741   0.0225589   0.58386   0.884734
1.10051   0.372593   1.05628   0.964698
0.943589   0.470831   0.814963   1.14127
0.000330533   0.72572   0.701962   0.895758
1.38086   2.14686   1.77343   0.885091
0.137201   1.40835   0.779843   0.983836
0.861735   3.02591   1.26178   0.943866
0.050087   1.21069   0.422842   1.04356
0.00479799   1.99607   1.01904   0.935064
2.98244   0.212786   1.14998   1.11772
3.01371   1.0716   1.55665   1.0148
0.22786   0.976985   1.79467   1.01165
0.290172   0.499795   1.09184   1.00638
0.401231   0.338338   0.823665   1.11652
0.00448246   2.34629   0.499049   1.05013
0.128798   1.12119   1.39428   0.877719
1.71138   0.692091   1.42633   1.02341
1.39658   0.697751   1.1279   1.04234
0.460739   0.624806   0.743583   1.15567
0.418946   2.71894   0.969887   0.872921
3.15762   2.6703   0.466104   1.05659
0.0194116   2.11981   0.667553   0.990486
1.22917   0.736368   1.74974   1.10148
0.388537   1.16582   0.74317   1.10846
0.128987   1.03169   1.50797   0.836412
0.700807   1.51669   0.927537   0.923235
0.143007   1.12685   1.21855   1.06854
3.77899   1.66982   0.551986   0.878123
0.703712   0.883754   0.887658   0.891066
0.280574   0.907844   1.21718   0.900715
0.679213   0.320493   1.10663   0.988229
1.12612   0.438262   1.20161   0.906028
1.01836   1.42677   1.34173   1.04253
4.24512   1.3065   0.876634   1.00663
0.731902   0.0711131   1.03792   1.02142
0.504257   1.20804   1.38105   0.864213
1.23931   0.125628   0.956721   0.785828
0.252766   3.5779   1.61893   1.0693
1.34586   0.56041   0.887075   0.962978
0.779045   1.776   0.514783   1.0113
0.0668728   0.869337   0.66731   0.986212
3.22719   0.939522   1.32586   0.908127
0.589666   0.748283   0.915493   1.13034
1.91664   1.228   1.17055   0.874451
1.66675   1.25309   1.71381   0.932368
6.18482   0.479983   1.03778   0.980872
0.288112   1.77203   0.182362   1.03727
1.45743   0.921965   1.32539   0.9965
0.866115   0.528236   0.422173   0.956698
0.222465   1.32712   1.50387   1.08984
0.437505   2.80785   0.854083   1.08807
4.53406   0.471048   1.26545   1.25143
0.546958   0.898796   0.822022   0.947033
1.92002   0.481122   0.599524   1.02177
1.3071   0.273003   0.592687   0.992658
0.0765889   1.93424   0.649536   1.00567
3.65123   0.213209   0.874247   0.99652
1.89186   1.95402   1.18243   0.916644
0.79806   0.117385   0.907248   0.919982
0.344453   1.65399   0.664627   1.02163
5.61167   1.19984   1.07919   1.04103
0.341902   0.779019   1.2333   0.889278
0.578334   0.911448   1.14081   0.863499
0.499008   0.71408   0.596322   1.19288
3.58874   2.38229   0.834251   0.822669
0.0035764   0.941501   1.13326   0.899347
2.06225   0.492558   0.859265   1.20356
0.317549   0.330978   0.975012   1.12037
1.74645   1.58655   0.835602   1.06872
0.596336   0.613918   1.10641   1.01924
0.623139   1.40954   1.14113   0.904832
1.02766   0.669486   1.37126   0.983278
0.035002   0.295144   1.30151   0.907972
0.121656   1.42813   1.24184   1.07222
0.198004   1.06449   0.588693   1.00492
0.238735   0.72471   1.02773   0.911733
0.231299   0.9882   0.481794   0.978166
1.67322   0.330752   1.34603   0.948931
1.74433   0.330201   0.573259   1.07078
0.609837   1.42922   0.651559   0.973126
0.0321803   1.58105   0.994962   1.07397
0.573398   0.19245   1.06752   1.13841
0.985639   0.887351   0.940468   1.15559
1.41749   0.787141   0.487331   1.07235
0.76916   0.813655   0.548493   0.942291
1.18492   1.45478   1.2893   0.985156
0.594441   0.93161   0.758158   1.06254
1.46746   2.17334   0.851509   0.865258
1.32583   0.668201   0.833632   1.08164
0.0852992   0.656705   0.872511   0.976928
0.270625   0.890409   0.834023   0.987081
0.568373   0.538158   1.14046   1.00083
0.860111   0.412646   0.548385   1.19622
0.962259   0.876858   1.5139   1.1613
1.07059   1.22035   0.582774   1.05042
1.67008   1.9785   1.21503   0.940088
0.0374606   0.570867   0.858836   1.02879
0.618261   2.62628   0.904517   1.00035
0.98745   0.941887   1.30006   0.981556
0.263147   0.325623   1.49178   0.998821
0.0993239   2.16886   0.964277   0.912409
4.30159   1.1317   1.23876   1.03458
0.737217   0.332729   1.06399   0.892031
0.0914384   0.853066   1.12001   0.959872
0.314669   0.0955311   0.688581   0.962947
2.14171   1.36366   0.866228   1.15661
0.135603   0.896855   1.26156   1.09704
1.65944   1.5205   0.763051   0.870607
0.666365   0.216593   1.27035   1.00115
1.01353   1.89627   1.47348   0.988125
2.5469   0.483092   1.21321   0.985533
0.207855   0.452017   1.04919   1.14616
1.68782   0.40561   0.433422   0.917835
2.38038   1.35554   1.71555   1.14638
1.58035   1.65984   0.943476   0.942035
0.837215   1.41838   0.754721   0.92362
1.68264   2.77294   1.57392   1.01305
1.82717   0.902399   1.43162   1.02863
1.2664   0.1079   0.820197   0.859147
2.53618   0.932623   0.547325   1.21328
0.744943   1.235   1.08248   0.915105
1.16724   0.488705   0.955941   1.10281
0.0708656   0.491886   1.18382   0.960722
1.97858   0.559833   0.625497   1.03392
2.98549   0.300438   0.768933   1.0259
0.0838753   3.78777   1.21219   0.951755
1.83663   0.115711   1.50204   1.08597
0.175863   0.679957   0.808801   1.11525
0.228304   0.544603   0.400279   0.903164
3.23763   0.855857   0.703237   1.08406
2.81862   0.734987   0.910076   0.867024
4.67559   1.4238   1.43585   1.02998
0.26693   1.40344   0.948081   0.972208
0.88921   1.66077   1.36555   0.837324
0.677526   1.38449   0.880592   0.838154
0.0658675   0.419818   0.482365   1.00857
0.822839   1.81762   0.571501   1.08345
0.933788   2.07626   1.4673   1.16432
0.993924   1.02653   0.713213   1.12154
0.20291   0.274027   0.667088   0.898419
0.223336   1.5884   0.527815   1.0174
2.95968   2.39678   0.553031   1.04028
3.82722   0.548941   1.67056   0.934261
1.83141   0.998041   0.908468   1.08083
1.11766   0.455338   0.637079   1.11135
1.6067   0.996165   0.81898   0.976829
1.56053   0.960237   1.65088   0.879584
1.76551   0.433024   0.707804   1.07054
0.645558   0.148056   1.1403   1.0951
0.490963   0.562002   0.488052   1.01273
2.56773   1.67163   0.987732   0.935588
0.17357   0.497539   0.683586   0.865561
0.0391835   0.193086   0.942383   0.9375
0.878679   1.83581   1.35354   1.02173
0.25342   0.837093   0.647142   1.0698
0.541773   2.27356   1.44697   1.09057
0.0240501   0.834029   0.986899   0.938099
0.46649   0.742834   0.620374   0.990967
1.73863   0.4162   1.07549   0.992484
0.540811   0.993098   0.502682   1.04356
1.52622   1.479   0.685366   1.2533
0.660895   0.0440123   0.485299   1.01448
0.0146775   0.40733   0.949396   1.05579
0.332866   0.243045   0.801438   0.923677
0.370756   1.34028   0.991464   0.921487
3.09377   0.342865   0.942136   0.977332
0.0205857   1.62727   0.43116   1.1837
0.91502   0.278187   1.2106   1.01467
0.717391   0.56348   0.746811   1.04908
0.199549   1.29341   1.42339   1.03196
1.6566   0.241437   0.857507   1.13369
0.0933266   1.18251   0.613384   1.09665
2.20957   2.47891   1.67269   1.11779
0.0241283   2.18454   1.09898   0.942047
0.250472   0.299103   1.10189   1.1527
0.317279   0.396846   1.17446   1.18443
1.09458   1.74732   0.466005   0.894506
1.18663   0.615208   0.791095   0.868507
1.53437   1.47706   1.54555   1.08805
0.310612   0.252193   0.838645   1.05821
0.281574   0.417145   0.81609   1.15535
0.0652479   1.39561   0.95753   0.96454
1.34445   1.50688   1.04216   1.05236
0.441649   1.69072   1.07566   1.01
0.0147579   2.05427   1.29765   1.07873
0.801277   1.45151   0.733614   0.77522
0.776402   1.86911   1.09143   0.86661
0.0813795   1.45029   0.644948   0.957814
0.587187   0.546424   1.09959   0.990736
0.355819   1.52466   1.31431   1.0834
0.70249   0.819876   0.715234   1.12244
1.4247   0.897212   0.920426   1.05446
0.225259   0.215543   0.935469   0.978798
0.561222   0.280408   0.834288   0.956735
1.74769   1.07916   0.826234   1.05484
1.87643   1.46439   1.07412   0.98236
0.572143   1.32867   1.08082   0.935572
0.280387   1.43433   0.70477   0.955804
1.79382   0.602241   1.0075   0.869664
1.09391   1.87312   1.41605   0.963765
2.05326   0.470311   0.774109   0.991106
0.693436   1.00386   0.883708   1.02545
