2.5031   -9.69332   0.0604022   -5.39374
0.338098   -0.0822635   0.490589   3.63223
-1.4654   -54.2157   1.9894   1.88312
0.799876   -0.327423   2.77589   -2.18257
0.547075   -3.58253   0.182924   -0.332339
-2.05421   -0.188345   0.705905   2.62182
0.108964   1.04285   0.187123   -3.66971
0.360069   4.50526   -0.301869   2.72262
12.5732   1.09497   -7.6343   -1.0347
1.31395   -5.93426   10.7853   1.46903
1.87017   0.224894   -0.686668   -0.284801
-3.04386   0.433511   0.267654   -0.301617
0.468572   0.0105062   0.176966   0.291536
-0.696088   -34.4098   1.33015   1.31738
-0.480881   -2.60442   1.42659   -1.43606
2.94567   1.23478   -0.765131   -1.013
2.1892   0.0894647   -0.0583543   -0.145086
-0.373598   0.164268   -0.805947   0.740758
-1.65939   1.5786   -1.10992   2.03212
0.582584   18.583   1.12015   0.840902
0.0776555   335.884   -0.214437   0.242425
3.01358   -3.05646   -17.4918   0.900109
-0.0747432   -0.112906   8.4315   0.378798
-0.864639   0.600881   1.07165   -3.6144
7.93008   -1.82384   -0.488801   3.32716
0.46535   0.438362   0.151589   -1.31985
0.117735   -1.98073   -0.381182   -1.54919
0.0632603   2.69719   0.264148   0.438546
-184.001   -15.0476   -0.421036   0.232938
1.8402   -44.0972   -70.4005   2.06902
4.43222   -12.3914   0.079319   4.21282
-0.0429846   -1.95991   -1.52897   -0.477732
-1.26707   -0.115102   1.38192   -2.09053
20.4655   -0.000471957   0.504298   3.14916
0.475921   0.303305   0.435353   -0.372508
9.36504   -0.0305114   1.73207   -0.759622
0.21654   -0.998621   0.175047   0.127471
-1.29362   7.05476   -0.466934   -4.38896
0.0923223   -0.774052   0.781407   0.333757
-0.786961   1.17167   2.7437   -0.914811
-1.68886   -2.30197   -0.809676   -0.313148
-5.03557   17.7421   0.973406   -0.182158
0.919126   0.653912   0.503714   8.75339
2.22916   -1.57607   -10.9586   3.9602
4.78241   -0.0420953   -0.842445   7.47164
-8.96305   -36.8721   -0.922952   3.363
0.81634   0.924064   -1.85723   0.61122
0.454937   -0.812827   0.413319   -0.170911
1.86286   -3.17894   -23.7073   -2.11357
-0.923448   0.107297   0.109979   9.46909
4.71287   -2.66459   -2.10419   -0.312581
-0.635891   0.459226   1.01017   4.77019
0.380988   -17.9309   -0.970415   0.0634597
1.91809   -0.83771   -1.06422   0.463302
-0.325825   -1.65685   0.851704   -0.810478
-0.377258   5.05978   -2.36534   -1.52198
-3.68172   -2.81535   6.58316   -1.48952
1.63163   -0.356541   -3.4193   1.15684
-0.0077332   -2.81552   -5.09206   -0.431853
3.95269   2.62953   -0.197491   -0.79663
1.29307   5.85626   0.341845   7.51217
-0.605193   -0.389398   0.403777   -4.38291
1.52842   -0.282271   0.131136   0.858192
-0.124763   -10.3966   0.279293   0.0720457
-0.920685   -15.9333   -1.13505   2.12317
0.428916   0.904906   2.16607   -4.87697
0.250552   -2.70801   -0.422373   0.524393
-0.626231   -0.324288   3.14043   2.82641
12.7908   -0.202442   0.207398   9.34342
0.273249   -1.34799   -0.0614871   1.66073
-1.04905   0.0155049   0.742303   -1.05075
-0.922936   -0.753128   -0.534669   -6.35092
-0.415122   0.502278   -0.25004   0.1446
-0.445492   -0.0468615   -4.29227   0.799208
-1.40171   0.63595   3.00776   4.91672
-0.561006   2.02242   -0.350843   -2.26398
1.71584   -0.242048   0.00399474   -3.00771
-6.35407   1.72091   -0.776028   1.04454
1.84892   -2.23574   -0.61196   -1.18042
0.943397   0.035732   -0.183269   0.0991486
-0.309977   -0.129072   -0.478942   -0.20763
1.15569   -0.138802   0.0361897   -1.58805
0.0636785   0.136202   -0.813479   -1.58883
-1.20637   -1.08174   0.550277   -0.552609
0.0157131   -0.550831   1.64095   1.08743
4.61887   0.0428876   -0.156941   0.598537
-0.578696   0.486018   1.10704   -1.99947
-1.45233   -0.332691   2.03552   -2.61614
1.01725   0.304042   -0.0411534   -7.47572
-20.5874   -0.670182   -0.00494844   4.42894
-0.205504   -1.26994   1.47442   1.38703
-3.68595   0.25512   2.96268   0.038272
-0.809018   2.90689   -0.275512   -1.80028
0.384307   0.488387   0.87844   -0.231817
-0.65056   -0.754712   2.49364   0.348353
-0.25945   7.92879   -2.30951   1.79762
1.78212   -0.765545   -0.137576   -0.343303
-1.35176   1.1962   -0.833145   -2.15463
-0.784778   -0.520684   0.499474   0.570978
0.89929   -0.867856   -0.549824   -0.157173
-3.14567   1.10549   1.92701   2.72575
-1.82555   1.53973   -1.04036   3.58467
-4.40906   0.332816   0.716316   1.10448
-0.425861   -2.59054   15.1248   0.734294
0.301891   9.74852   0.119057   9.91026
-0.862058   3.74754   0.000471107   0.671844
-1.031   3.67728   0.368571   1.25918
-0.391604   -3.19774   -0.953621   -0.295036
-0.416661   41.6519   3.38182   0.769518
-0.545934   -0.611303   0.181352   -1.86079
-0.295391   16.873   0.544   -3.63658
1.81785   -9.77103   -2.43028   -0.791065
0.101836   0.678887   -1.37039   0.0612145
-0.927774   9.0678   0.035497   -0.170938
-1.29151   -0.404784   -0.166158   5.15154
3.17293   3.68161   -0.00394683   -0.183698
-2.85158   0.532631   0.71457   0.415875
-0.225808   -0.200118   4.48564   -0.775652
1.27995   0.837174   -0.444118   0.10354
-2.01895   2.39629   1.18725   -0.438446
-1.00239   2.90108   3.43033   -0.000659278
-2.79342   1.25381   -2.04396   0.0121266
-0.116014   1.28238   1.81447   0.527616
-0.525579   1.88276   -48.3573   0.714792
0.553161   -72.98   -1.29917   2.31868
6.21088   0.452968   -1.32641   0.344182
-0.720698   0.998469   -0.386957   0.339032
-3.16518   -0.651658   0.121256   1.20171
1.70838   -56.177   -0.0233929   1.31876
1.42876   4.38805   10.3666   2.70747
-0.848098   -4.95461   -0.189259   -0.0758637
-0.066095   1.57261   -2.05678   -0.0693233
1.06593   1.90727   0.617617   0.546267
-0.58213   5.5929   -3.02223   -1.76546
-0.52679   2.55556   6.92242   -0.0738208
0.736156   -2.7291   -0.515713   -1.72682
-0.0875617   -0.347378   -0.838099   -3.83788
0.668882   0.197139   -1.09322   -0.112416
0.374251   2.00808   -2.60385   0.475917
-2.79023   -1.20208   -4.19362   -0.362314
-0.272924   0.054655   17.8616   1.66319
-0.533583   -0.984876   0.206117   6.18639
2.62297   1.03252   0.0800434   0.365592
-0.461424   -0.613888   0.44782   0.173995
1.32235   -3.95309   4.1351   0.615117
-1.24307   1.33748   2.50549   14.934
1.04457   -0.118353   -0.777561   -0.252032
1.61038   -1.33469   0.540854   -0.427339
-3.25491   0.0855859   -2.49386   -4.24163
0.456592   -1.45102   -8.71264   1.60557
15.9075   -0.282106   -0.248158   -1.77395
-0.458579   -1.38245   7.49625   -0.00135745
1.92626   -0.0679712   -0.786337   -0.980253
-0.112009   -0.954596   0.337393   -5.64463
-1.88057   1.6833   2.18832   0.817937
0.448778   -1.63451   -0.539018   1.43275
-0.426296   -0.409953   -0.102219   -134.136
0.575392   1.459   2.62261   0.228722
-32.4012   1.23072   -2.16486   -0.449448
0.162785   1.41438   -0.0757937   19.1186
0.259363   -1.3122   -3.10226   0.0486227
4.77281   -1.97298   0.837691   1.76502
-1.73099   2.83046   -0.994716   -0.256629
1.65328   0.783943   -1.35605   0.269659
-0.115972   -0.982244   -1.70393   0.185251
0.168523   0.347099   4.00543   -0.842583
-0.323623   -0.496977   1.06027   1.88116
-2.98866   -3.78465   8.42302   0.133852
0.58965   -3.27226   -1.98211   -2.373
-3.90972   -0.984706   -218.911   -2.16083
-0.184276   1.8279   15.5712   -0.600992
16.0078   -4.97366   2.90261   1.33202
0.391716   4.45874   0.314259   0.110987
-1.24985   1.23029   1.9869   0.518948
-8.42969   1.3852   17.0554   -0.20493
-1.31234   0.295359   -0.341007   -3.13984
-7.57396   -0.278081   1.10954   0.36711
-1.40985   -1.02732   -13.5327   2.43813
0.657511   0.983454   0.570217   -1.06055
1.77137   0.116741   -0.429892   4.31802
-2.21988   -3.43966   0.00455086   -39.3487
-0.615327   -0.651548   1.04318   4.17357
0.284413   -1.02489   0.971902   -20.3509
-0.377914   -0.147955   0.743881   -0.920443
-1.84948   0.381713   -1.00893   0.418146
12.2252   -0.755879   0.457043   0.378315
-0.988179   1.39496   -2.00638   1.93241
-0.936724   1.66545   9.41415   0.588438
4.21709   -0.0217554   -1.33386   -0.325772
-0.839629   -0.164828   1.84915   1.18162
2.78172   0.832365   -15.954   -0.519045
7.59502   1.20641   0.360144   -5.63476
-1.70577   1.23334   0.841549   -1.38896
-2.12953   1.32643   0.601833   -0.154757
0.440046   1.09845   -0.46935   0.836826
-4.15549   -6.48977   -2.22952   0.177468
-7.34898   -0.245951   0.402155   -3.07951
-0.204979   -0.360405   -1.4181   -4.49178
-0.770216   1.85225   -0.501337   1.00845
7.34148   0.330161   0.158104   3.76262
-0.200669   -0.620592   -4.38278   0.591651
-1.79211   1.28899   -0.398661   -0.246252
-1.09544   -0.303118   -1.01847   0.702557
-10.9335   -11.136   -0.732839   0.962493
-0.755021   -1.23056   -1.87801   -1.44826
-0.228336   1.19269   -0.0580045   0.411434
-0.501636   1.51111   -0.0267787   0.31762
-0.248543   -1.95669   0.394246   -1.49045
0.256333   1.388   -1.30519   -0.885581
11.7195   -0.213836   0.0486262   -0.618032
-3.108   -2.72682   -9.62069   -1.28967
0.179413   20.88   -0.806893   0.341676
-1.25782   -1.08358   0.0235459   -1.05189
-0.938759   -3.86578   -3.50354   -0.095025
0.644442   5.57018   0.281298   0.419458
0.761894   0.446158   0.0286554   -3.42146
-1.45246   -0.923328   0.245737   -2.10076
-3.44063   5.54814   -0.203929   7.27605
-2.27786   -4.04272   2.36579   1.07182
-0.540873   -1.00544   0.322115   -0.21617
-15.3123   6.36154   0.469728   -0.540672
-0.532198   -0.656045   1.14121   -0.118843
1.74598   3.94391   -0.105844   -0.127854
4.11578   -37.2282   0.363926   -0.392994
0.718028   -1.05927   84.0201   1.554
-0.393848   -0.986463   0.519674   0.776628
-0.547861   -0.315866   -0.183187   1.12683
15.335   -1.08818   -0.0641575   -1.5499
3.5282   1.50115   0.552297   0.031182
-0.196879   -1.66351   0.161372   -4.85929
-1.78162   -0.576173   4.33031   -0.208086
-1.30218   -2.83548   -2.46076   0.711747
-0.285922   64.419   0.662768   16.5915
-35.4314   -3.9809   -2.18407   6.29101
-2.8854   1.23534   -0.0480461   0.886659
-1.09457   -0.633228   -1.69429   8.1735
-4.84145   -0.0143486   1.55099   1.11481
0.716841   0.031824   -0.0991055   -1.09969
-0.572778   -0.178653   -7.08139   -6.6308
2.81032   0.267034   -0.159897   -0.134847
1.28595   -0.146679   -3.02814   -2.65159
1.905   -0.673361   0.272102   1.08501
-14.6075   3.37651   -0.807041   -0.981605
0.317851   -5.02813   -0.441144   -4.54586
-6.4092   -1.0702   -0.967649   0.744115
1.35213   -1.08483   0.558147   1.09782
1.24032   0.535123   15.5767   2.81643
-5.25204   -0.816928   -1.24219   2.34878
-2.21369   0.576521   -3.77999   -0.036672
1.30125   -0.393402   1.57092   0.964714
-4.96446   2.98048   0.334807   0.445289
2.13808   0.198293   -0.210957   -0.987057
-67.079   1.91729   13.0496   -0.124343
-1.5624   -0.00805334   0.201839   -0.0380477
1.50958   -1.66769   -9.49914   11.14
-0.733542   0.373562   1.3659   0.313576
0.0720141   -2.02147   -6.90362   1.07695
-4.41376   1.59017   -1.24897   1.01473
4.56883   1.28243   0.244035   -0.827865
0.19014   -2.42108   0.247525   -1.38224
2.72558   0.157199   1.26865   1.38381
-2.60856   0.202307   3.20671   7.48162
-0.910094   0.157563   -0.905517   1.77065
0.505365   0.648299   -0.940977   1.42823
0.390778   -3.79853   -6.56022   -2.6909
0.406887   0.38559   -0.0566351   -14.7189
-0.819178   2.77395   3.14533   7.07115
-15.3199   -1.36236   -6.85555   4.02997
-0.41184   -0.893761   -0.290987   0.0260058
-1.27169   -0.763567   -1.4559   -1.42217
0.854401   0.552358   -1.79323   0.441365
-12.1214   -0.77097   -2.71934   0.123831
-1.23073   -14.9122   0.0817208   -1.58571
-1.69057   0.420377   -0.7805   -0.25187
-0.971918   2.62064   1.14621   4.04163
0.731348   -0.87645   -2.77302   0.382159
0.273039   -15.7491   0.182581   -0.165918
0.127296   -0.069711   7.51619   3.35479
-3.72976   -6.5072   -0.426012   0.568219
-0.166193   -1.32494   -7.50676   0.980911
1.68126   0.589282   2.89672   0.962357
-0.00786456   -0.673825   -0.211054   1.83662
-1.16203   -0.375708   0.870684   -0.0500495
-0.51   -0.842668   -4.82108   1.12883
0.618556   -0.982559   -0.571521   0.997276
-0.389577   1.12431   -5.25169   0.114821
3.48806   -0.193486   0.202316   5.11918
-0.00479185   -0.228583   -0.0626159   0.204847
-0.189853   0.0919664   -0.0666663   -0.34786
1.62317   0.22476   0.130278   0.188222
-28.398   2.39897   -0.1314   -3.12354
-0.755025   -2.06493   -47.3036   -0.202775
0.353773   0.357159   -0.343687   -0.969059
5.95194   -10.5293   0.43232   -0.246017
0.379193   0.887009   -34.7056   0.88515
-0.122428   1.62766   -2.74386   0.554955
0.667854   -0.521724   0.832445   -0.412252
5.79268   -0.230224   0.348587   -2.91238
2.74712   -0.868524   -2.75724   1.47826
2.46492   0.821402   -0.164715   -17.2507
1.74605   0.0314953   5.34356   8.32245
-1.41983   -4.65356   -4.45922   0.905093
0.340272   -0.660606   0.0166177   -41.3402
-0.0884426   -1.43078   0.215346   1.50371
-2.48654   0.190275   -5.61697   -0.730055
-4.61768   0.264612   -1.63786   0.168447
1.07026   3.36425   0.607238   -1.72355
0.934838   -0.784143   -0.891247   0.568529
0.23421   0.111291   2.93029   -0.895252
-4.10154   1.01837   0.771101   353.816
1.38595   0.812885   -0.109323   -1.02083
5.99661   0.772091   3.76238   -0.412249
9.92784   -1.87928   0.135102   -1.01427
4.26603   18.5182   -0.321618   0.377193
0.0214455   -0.260011   -2.52332   0.851636
-1.22247   0.875994   -4.01104   1.0315
-0.259642   -0.387058   -0.488316   -0.225326
-1.79627   0.424065   -0.439636   4.93017
1.01798   -0.140131   -5.56194   -1.01427
-0.55413   -0.563244   -0.00218084   -0.601802
1.89215   -0.951755   0.0686384   -2.11328
2.83835   -0.427001   1.11605   0.772554
-1.64526   0.73562   -0.961287   0.402911
0.681929   0.894166   -0.0142529   -2.97768
0.0935139   0.396907   -66.9908   -0.914125
0.821873   -3.56839   -1.07018   0.279675
-0.668489   0.88184   -0.578727   6.89449
-15.0231   -0.337645   0.404379   -9.50519
-0.855408   0.0215202   7.84917   -0.668306
-0.662077   -0.425891   -0.695334   1.38354
-24.7996   2.23666   -1.24761   1.20731
-2.23163   0.0804512   -0.651657   -2.67119
-0.359152   2.30481   1.13263   -1.1145
1.26106   0.102569   -22.7544   2.88659
-0.328603   -0.772091   0.701316   1.92413
1.51503   0.660532   -2.74457   1.41226
-0.0494753   -1.70445   -0.714896   40.1084
-0.534055   0.918063   -1217.88   0.110995
0.233403   -0.665858   -0.920115   0.154184
0.361699   -0.244449   -3.26941   -0.355727
-1.03614   1.12973   -0.200718   -0.656707
1.19281   4.13937   -1.24015   -1.59398
0.727575   280.213   3.98163   -3.07342
-0.912744   -0.786578   -1.79667   34.1096
-126.962   -0.936398   -3.37433   0.850703
3.10748   0.449732   13.8098   0.217346
-4.63711   1.20259   -0.0376538   -1.3088
0.747765   -0.649103   10.1536   -1.6097
0.604036   -3.71935   0.109435   -27.5046
0.0748724   22.4359   -3.42933   -0.159118
-0.556085   0.927286   -0.405393   0.698878
-0.425818   -0.255241   2.48841   -0.611464
1.88162   -4.17324   -2.43359   0.754692
-0.732548   1.41232   -1.30643   -4.30662
-7.07691   0.950884   2.27194   3.31802
-1.03225   0.0667063   2.5516   -0.968056
0.0489765   2.43596   4.59537   2.25865
-0.00522812   1.09888   -0.243927   0.86039
-0.0125661   1.38395   31.3656   -5.09664
7.38398   2.00456   7.93034   6.18402
0.73397   -0.909976   2.03949   -4.41331
-0.461723   -15.964   -2.6012   3.46919
-12.1415   -1.18359   -0.0121228   0.441248
1.99358   1.84579   -0.244292   -1.94874
-0.52057   -1.09663   1.27535   1.47909
-1.07018   0.584614   3.33857   -0.74584
1.2504   3.41291   1.80094   -0.303591
-0.733618   -2.06417   -0.820914   0.479079
-0.0693167   3.28479   -0.30464   0.83228
0.290092   -11.5498   1.18518   -0.738221
-1.1854   -32.7735   0.395619   -8.37147
-33.1771   -2.29364   -1.64861   1.48826
-5.28214   -3.4257   -0.626559   -0.167293
0.627639   -0.428131   0.611751   0.47725
0.97846   -1.16779   -0.602172   -1.60668
-6.94516   2.06155   0.107592   3.21618
1.04662   -0.988736   0.635972   -0.294302
-3.26188   -3.57898   -0.0982271   1.04312
0.677719   -2.809   -0.953474   1.95865
-0.111842   0.424541   -6.36647   -0.305901
0.943176   0.620348   1.31035   -0.736847
-1.0483   1.80681   39.1867   -0.309735
-0.886527   2.1602   1.33654   2.24328
0.897039   2.22143   -0.130591   0.119398
-0.582095   -0.19701   -0.410547   2.32825
0.591096   2.49821   1.42923   0.339379
-0.518881   1.21522   -3.55632   0.737955
1.21766   -0.803743   5.82456   1.01975
-43.1744   12.9767   -0.392499   0.347038
-1.80306   0.26696   0.872622   10.5106
7.27404   1.03943   1.89728   0.55986
-0.102554   0.154395   -0.973802   -0.330364
1.37522   0.097385   -14.4345   0.898009
-0.432661   -3.40065   -0.0436206   0.370676
-1.43159   -0.365869   -0.25174   0.58943
2.01599   -3.30932   -1.47045   1.09298
-1.25155   -0.0731141   7.6721   -36.3685
-0.188378   -0.195284   -1.20709   0.00665433
-0.0231301   0.432017   0.699387   24.1706
0.173296   1.57926   47.7901   -0.644445
-0.328554   -0.157354   0.781279   -1.84809
-0.0384926   0.925287   0.380673   -8.26958
0.709511   -0.810621   -2.13062   -0.412695
-3.64506   0.870661   2.50668   0.0983506
0.164142   -0.99587   -0.362152   14.1231
-0.278034   -1.18002   -3.24474   0.0531422
3.72495   -0.751929   -22.17   0.0874638
6.28044   -2.52983   0.737192   0.802217
1.05247   -4.01626   -1.35567   0.0813842
0.883101   0.228833   2.60088   2.14565
2.73632   -4.34509   2.27186   0.474077
1.3178   -0.0931118   -1.38358   1.78558
4.5549   6.98934   -0.489284   -1.04883
0.587707   0.630149   -1.11284   2.61575
-0.416756   -0.679196   -0.365795   6.78146
-0.0156131   0.373309   5.15537   -0.153812
-12.0774   0.219286   2.63136   1.54665
1.05442   0.383832   3.01731   -2.32518
76.503   -3.97444   -0.992466   1.7016
-1.65548   -0.374403   1.88234   -0.707485
1.2314   -0.0656122   -0.083955   -0.917957
-0.00712717   0.599453   13.4117   13.8499
-0.350698   0.0193921   -128.175   -0.021884
2.93149   -0.599177   -1.82411   -0.64224
10.8928   -3.1503   -0.274417   -0.00899407
-5.9567   28.0334   1.27742   0.511985
0.164941   -1.28701   66.5008   0.820512
2.62693   1.31108   -0.650399   1.30219
-0.351331   5.4758   -1.48592   0.749875
1.02036   -0.919552   -1.64838   -0.489094
-81.1271   -0.269316   -0.318348   12.7042
-0.588566   -1.44927   1.95796   2.49354
-5.40414   0.00440677   0.743963   1.40214
-0.694503   -0.137031   -1.8652   0.964177
3.41347   -0.079797   12.8894   0.782494
14.8077   3.70475   -7.67939   2.71269
-0.989692   0.0278613   10.1   2.04835
-1.08352   -0.599549   1.21574   -0.605316
-1.89773   -13.7784   2.05199   0.680575
-0.0685336   2.68684   3.88684   -0.284017
-0.878167   4.78003   -0.995913   -1.98997
-1.22876   7.93719   -0.439484   0.26282
1.41408   6.88706   1.92015   -2.83397
-0.071447   0.665177   9.05444   -53.0091
-8.29466   20.5651   0.031932   19.7237
-0.481077   1.59841   5.23417   -5.6258
0.921722   -3.48415   -5.45414   0.363244
0.102151   -0.29589   -1.11936   0.52445
-0.107348   -0.526709   -2.55384   -0.342227
0.565814   0.736089   -0.55685   0.147411
-1.32623   -0.384174   1.9902   0.336842
-0.158628   3.72979   1.24306   -2.04375
-0.724587   0.0705626   0.446743   -0.560096
2.68588   4.62492   0.393931   -0.0882532
-0.64646   0.671535   -2.34088   -0.783505
0.197281   -0.859305   0.188752   0.185657
-0.147108   1.59277   10.3344   2.08934
1.39209   7.41366   -1.57616   -2.73044
-5.54259   0.951343   -0.774251   -1.87968
3.38586   -2.17117   -7.8144   0.83627
0.696489   1.5373   0.789527   0.589903
-1.64565   -29.4485   0.87511   -1.51987
-1.88756   2.93513   2.17604   0.800813
-1.10555   15.0529   4.26826   9.68735
0.450047   2.76499   0.116418   -25.3614
0.312647   1.69313   1.93319   -0.631994
0.77296   -0.547843   -0.547953   0.154585
-1.03168   0.340141   0.167311   -1.03255
0.723899   -4.45188   0.724593   0.0204575
-2.93561   3.04718   1.08943   -0.543409
-0.0714081   -0.425541   -248.059   1.23095
0.192702   0.177569   0.0488561   -1.61584
-6.43463   -1.94579   0.195314   0.524303
0.933521   0.0248134   -0.772424   -0.351454
2.18233   0.16129   -0.0641077   1.11304
-0.822889   2.69053   -1.18124   1.53147
-1.89021   -0.223781   1.03041   -4.84552
0.026792   2.54443   1.54136   1.98349
-2.58397   0.578123   -225.562   -0.735271
2.74523   2.44807   0.788123   0.0699708
10.5422   -0.483749   -0.440351   -0.741387
0.989802   2.3628   0.39   2.97656
0.448636   -1.8286   -4.2651   -0.524716
-0.799369   0.59488   0.677508   -0.394019
0.427611   0.060944   -3.62037   0.895102
0.123611   -0.796832   5.88754   -0.117867
0.368378   0.00411434   -0.184376   2.17936
2.07881   0.331527   1.23348   31.179
1.41814   0.153537   1.02913   0.296039
-0.452736   0.192523   -0.272905   -0.476553
-28.2527   -0.568567   2.22229   1.79647
0.115987   0.271135   -0.00974142   0.635425
0.733285   -0.675573   -1.78223   -9.99251
1.52974   -4.07978   2.14601   0.85563
0.443906   1.59363   -0.314236   -84.9822
-0.061682   -1.17329   -0.898911   -2.16174
27.3562   -0.191648   1.78241   -0.135893
-4.18525   0.783341   -4.39476   0.576772
-0.322933   -0.380231   0.123093   0.509596
-1.82903   -4.50653   -0.52641   0.354506
0.136379   0.390514   0.647179   3.96003
1.66018   0.845102   -1.18677   -2.30214
-1.13968   0.0207765   -0.663121   0.649829
3.0699   -0.785403   0.126842   1.73594
1.35002   -0.438235   0.162645   -0.347306
1.22186   -1.74689   0.786036   2.35095
-1.23906   -0.460609   -1.54881   -0.930372
-4.7793   -0.605441   -1.23519   -0.900724
1.62987   -38.1145   -0.217421   -0.868511
-1.0746   -0.169561   -3.04581   -1.53975
1.173   -0.416073   -0.867621   1.16276
0.534817   0.141391   -1.46372   2.15502
0.176391   2.03123   0.134074   6.02299
-1.0188   -0.289327   -6.41497   2.01249
0.127927   0.35335   0.661661   0.419179
2.26077   0.0735311   -2.49298   0.160203
8.47235   2.09816   -3.39893   0.768427
-0.657529   -1.4971   -0.523302   -0.222699
0.888324   -7.4682   -0.741884   -3.83094
0.284895   -0.888206   0.885047   -0.0615602
0.286968   -13.2811   -2.55382   -3.69008
13.3725   -0.117702   0.0567852   -3.68473
1.08013   0.269845   0.423968   -1.9467
0.275106   -17.6747   0.112017   0.103168
8.57171   -0.162889   15.4303   3.82306
0.772061   -0.07358   -0.114945   1.95439
-0.426225   2.21299   -0.466568   -0.215269
0.510659   -0.608739   2.15117   6.46135
-0.203567   0.803137   4.63529   -1.08423
0.780986   -2.12152   0.0574777   0.710163
1.28716   -0.992731   -16.4835   -0.449525
3.15083   0.979368   -0.754556   -3.56098
0.839255   -0.0154391   -7.29192   -0.374581
-0.728362   -2.04166   0.228057   -0.443141
-0.053483   2.704   -6.47425   2.39859
-4.20346   3.42307   1.05453   0.834145
-0.555765   -1.34113   -1.55996   -0.523615
0.365701   -0.712404   -1.04095   -0.734762
5.85403   0.534843   -0.892552   0.82201
0.134321   -25.8052   -1.63414   1.30555
0.089463   0.00464305   -0.806747   5.35015
0.564037   1.19184   -1.18999   0.961688
0.677726   -2.51248   0.994924   4.90935
-0.467206   2.22518   0.926894   1.67989
1.56956   -0.883381   0.18767   0.000395631
0.237936   1.07319   1.41553   1.18746
10.3882   -0.728994   -0.883421   0.101987
-1.91592   -6.11583   0.625213   -2.25648
0.857588   -4.13578   0.265902   0.63027
-2.89093   0.472849   -0.178359   0.0554953
0.159973   0.916956   0.733383   -1.1985
0.276926   0.297546   14.8495   -0.690816
-0.816417   4.21296   7.13896   2.22567
4.51017   -0.177909   -3.8919   1.6063
0.601004   0.32579   0.743899   4.2121
1.14308   0.526423   -0.688068   -0.681403
-16.2569   0.38412   0.264164   -0.44245
4.08836   -0.259273   15.596   -0.0478191
1.9246   133.859   -1.22432   0.400231
-0.145686   -2.4677   -0.118148   2.05526
23.0479   0.118119   0.366647   0.790246
-54.3382   0.481958   -0.0454908   -0.811139
1.05651   -0.141586   -1.83873   0.276778
0.438139   3.37369   1.53232   2.49193
0.925409   -0.757075   -2.15015   -3.32079
1.30309   -1.05145   0.391734   0.124154
0.293274   -1.17096   -0.271654   -15.9158
-0.328439   0.258582   -0.651478   1.11406
-0.000105672   -0.569886   -0.758739   1.65922
0.708338   -5.08302   0.537626   0.596913
-5.95887   -0.0968465   -2.75958   -1.61471
0.532933   12.4185   -0.972928   8.52115
0.0172434   1.13117   -1.31811   0.291234
1.43687   -0.35781   -1.98185   0.686322
-1.59239   -20.1612   -0.723449   -3.52809
2.05243   -0.184059   -0.0713899   -0.433788
1.19337   0.0143815   -0.173033   0.279237
-0.610904   0.387048   0.72798   0.369508
7.92643   -0.217549   0.330187   1.32233
0.0147384   0.527648   0.0967657   -3.71898
-0.956468   0.917682   10.1569   -1.73153
1.31845   0.465128   0.505112   1.56865
2.30675   -0.445682   18.9463   -2.3004
0.219818   1.25851   -0.183575   -0.43887
-0.389652   1.05709   0.513651   -0.235164
0.326509   -0.799862   3.64707   2.08946
-0.45447   -0.0817994   -0.472895   0.492879
0.115164   1.36332   11.1094   2.37341
-0.874899   -0.173925   0.826506   0.627053
-37.5818   -0.68109   0.772579   -0.176855
-0.87403   -0.0707655   -0.506077   0.484822
0.0112624   -1.58738   0.941149   0.351733
-8.87818   0.974931   -0.447914   -4.23399
-0.11393   -1.33824   10.3699   3.93307
-0.476682   0.837412   -9.12038   1.23565
-0.208777   -22.2583   -0.233718   0.49658
-42.5116   0.591648   -1.02793   0.25707
-0.649151   0.184881   0.184186   0.48006
2.60847   6801.89   -0.0181174   -0.700235
0.134222   0.909293   0.469613   -1.96989
0.74323   1.85163   1.34607   -0.198925
-4.44297   -3.77284   -0.974945   -0.683699
-1.29612   3.26391   4.092   -0.0249684
0.330108   -0.713127   -0.942082   6.57451
3.60792   0.501207   -0.723915   -0.713375
-0.613439   -2.96792   -3.13111   -6.70605
3.70933   -0.790411   -0.426981   1.79063
0.841153   -1.66695   -0.38804   -0.0982157
0.591057   -0.407077   -0.127325   1.12711
11.6663   0.546533   -1.27737   -0.873874
1.18182   0.035065   -0.206197   0.226717
0.772076   -0.709494   11.1421   11.0709
-3.60966   -2.01323   -1.38091   0.359417
1.15144   -8.37207   0.609406   -0.402392
0.190255   0.639348   0.840724   -15.5155
-0.907094   1.68402   160.53   -0.877389
0.893487   0.452117   2.17699   -0.369766
3.13938   -0.11642   0.41774   12.8912
-1.06505   -34.851   -2.90684   19.1254
-37.1159   -0.761035   -0.640673   9.16451
0.629921   -0.0131573   -1.43359   0.271798
1.03937   -1.26439   -1.70964   0.0273518
0.64095   -5.38665   -0.230135   -0.459184
-3.30233   1.82744   -0.383014   1.1782
0.0868999   -1.66236   -6.00525   -0.957656
-0.915985   -1.64894   7.47447   -0.268343
-0.234252   4.53666   4.85848   7.0648
-1.76155   -0.130659   -0.892292   0.575021
-0.685894   0.51421   0.247441   2.0019
-4.70524   -0.0446602   0.213294   0.65265
0.0558279   9.6001   0.363251   1.57514
3.20067   -0.686107   -3.65685   0.867574
